# CSR-1 22G-RNA targets,,,
# CSR-1 targets > 1 RPM,> 1 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 50 RPM,> 50 RPM in IP and log2FC (IP/Input) > 1,,
# CSR-1 targets > 150 RPM,> 150 RPM in IP and log2FC (IP/Input) > 1,,
# Sorted embryos,1 cell,early vs 1-cell,late vs 1-cell
# Stable,> 1TPM,has to be -0.5< log2FC <0.5,has to be -0.5< log2FC <0.5
# Late degraded,> 1TPM,has to be -0.5< log2FC <0.5,has to be log2FC < -1
# Early degraded,> 1TPM,has to be log2FC < -1,has to be log2FC < -1
# Maternal cleared ,> 1TPM,has to be log2FC < -0.5,has to be log2FC < -1
# Newly zygotic,< 1TPM,> 1TPM and log2FC > 1,> 1TPM and log2FC > 1
# Maternal and zygotic,> 1TPM,log2FC > 0.5,
# Maternal and zygotic,> 1TPM,,log2FC > 0.5
# all in 1-Cell,> 1TPM,,
Late degraded (1572),Unnamed: 1,Unnamed: 2,Unnamed: 3,Input,Suggested Match,History
WBGene00021685,,,,WBGene00021685,WBGene00021685,History: N.A.
WBGene00021692,,,,WBGene00021692,WBGene00021692,History: N.A.
WBGene00021704,,,,WBGene00021704,WBGene00021704,History: N.A.
WBGene00021730,,,,WBGene00021730,WBGene00021730,History: N.A.
WBGene00021750,,,,WBGene00021750,WBGene00021750,History: N.A.
WBGene00021752,,,,WBGene00021752,WBGene00021752,History: N.A.
WBGene00021753,,,,WBGene00021753,WBGene00021753,History: N.A.
WBGene00021759,,,,WBGene00021759,WBGene00021752,"History: Merged into ""WBGene00021752"" on 2017-11-24"
WBGene00021765,,,,WBGene00021765,WBGene00021765,History: N.A.
WBGene00021766,,,,WBGene00021766,WBGene00021766,History: N.A.
WBGene00021771,,,,WBGene00021771,WBGene00021771,History: N.A.
WBGene00021800,,,,WBGene00021800,WBGene00021800,History: N.A.
WBGene00021826,,,,WBGene00021826,WBGene00021826,History: N.A.
WBGene00021827,,,,WBGene00021827,WBGene00021827,History: N.A.
WBGene00021842,,,,WBGene00021842,WBGene00021842,History: N.A.
WBGene00021844,,,,WBGene00021844,WBGene00021844,History: N.A.
WBGene00021846,,,,WBGene00021846,WBGene00021846,History: N.A.
WBGene00021849,,,,WBGene00021849,WBGene00021849,History: N.A.
WBGene00021870,,,,WBGene00021870,WBGene00021870,History: N.A.
WBGene00021877,,,,WBGene00021877,WBGene00021877,History: N.A.
WBGene00021881,,,,WBGene00021881,WBGene00021881,History: N.A.
WBGene00021901,,,,WBGene00021901,WBGene00021901,History: Renamed on 2017-12-07
WBGene00021904,,,,WBGene00021904,WBGene00021904,History: N.A.
WBGene00021910,,,,WBGene00021910,WBGene00021910,History: N.A.
WBGene00021923,,,,WBGene00021923,WBGene00021923,History: N.A.
WBGene00021924,,,,WBGene00021924,WBGene00002278,"History: Merged into ""WBGene00002278"" on 2017-01-27. Remark: All name identifiers for this gene were either transferred or lost when the gene was merged."
WBGene00021926,,,,WBGene00021926,WBGene00021926,History: N.A.
WBGene00021930,,,,WBGene00021930,WBGene00021930,History: N.A.
WBGene00021933,,,,WBGene00021933,WBGene00021933,History: N.A.
WBGene00021936,,,,WBGene00021936,WBGene00021936,History: Renamed on 2017-06-08
WBGene00021938,,,,WBGene00021938,WBGene00021938,History: N.A.
WBGene00021939,,,,WBGene00021939,WBGene00021939,History: N.A.
WBGene00021952,,,,WBGene00021952,WBGene00021952,History: N.A.
WBGene00021959,,,,WBGene00021959,WBGene00021959,History: N.A.
WBGene00021960,,,,WBGene00021960,WBGene00021960,History: N.A.
WBGene00021988,,,,WBGene00021988,WBGene00021988,History: N.A.
WBGene00022010,,,,WBGene00022010,WBGene00022010,History: N.A.
WBGene00022014,,,,WBGene00022014,WBGene00022014,History: N.A.
WBGene00022019,,,,WBGene00022019,WBGene00022019,History: N.A.
WBGene00022031,,,,WBGene00022031,WBGene00022031,History: N.A.
WBGene00022034,,,,WBGene00022034,WBGene00022034,History: N.A.
WBGene00022054,,,,WBGene00022054,WBGene00022054,History: N.A.
WBGene00022055,,,,WBGene00022055,WBGene00022055,History: N.A.
WBGene00022056,,,,WBGene00022056,WBGene00022056,History: N.A.
WBGene00022057,,,,WBGene00022057,WBGene00022057,History: N.A.
WBGene00022060,,,,WBGene00022060,WBGene00022060,History: N.A.
WBGene00022074,,,,WBGene00022074,WBGene00022074,History: N.A.
WBGene00022075,,,,WBGene00022075,WBGene00022075,History: N.A.
WBGene00022077,,,,WBGene00022077,WBGene00022077,History: N.A.
WBGene00022089,,,,WBGene00022089,WBGene00022089,History: N.A.
WBGene00022115,,,,WBGene00022115,WBGene00022115,History: N.A.
WBGene00022117,,,,WBGene00022117,WBGene00022117,History: N.A.
WBGene00022121,,,,WBGene00022121,WBGene00022121,History: Renamed on 2006-01-16
WBGene00022141,,,,WBGene00022141,WBGene00022141,History: N.A.
WBGene00022168,,,,WBGene00022168,WBGene00022168,"History: Split into Y71H2AM.25(WBGene00044760). History of WBGene00022168: Split into ""WBGene00044760"" on 2006-02-24"
WBGene00022169,,,,WBGene00022169,WBGene00022169,History: N.A.
WBGene00022174,,,,WBGene00022174,WBGene00022174,History: N.A.
WBGene00022185,,,,WBGene00022185,WBGene00022185,History: N.A.
WBGene00022188,,,,WBGene00022188,WBGene00022188,History: N.A.
WBGene00022192,,,,WBGene00022192,WBGene00022192,History: N.A.
WBGene00022193,,,,WBGene00022193,WBGene00022193,History: N.A.
WBGene00022199,,,,WBGene00022199,WBGene00022199,History: Renamed on 2014-03-03
WBGene00022223,,,,WBGene00022223,WBGene00022223,History: N.A.
WBGene00022244,,,,WBGene00022244,WBGene00022244,History: N.A.
WBGene00022247,,,,WBGene00022247,WBGene00022247,History: N.A.
WBGene00022273,,,,WBGene00022273,WBGene00022273,History: N.A.
WBGene00022278,,,,WBGene00022278,WBGene00022278,History: N.A.
WBGene00022280,,,,WBGene00022280,WBGene00022280,History: N.A.
WBGene00022298,,,,WBGene00022298,WBGene00022298,History: N.A.
WBGene00022300,,,,WBGene00022300,WBGene00022300,History: N.A.
WBGene00022350,,,,WBGene00022350,WBGene00022350,History: N.A.
WBGene00022357,,,,WBGene00022357,WBGene00022357,History: N.A.
WBGene00022360,,,,WBGene00022360,WBGene00022360,History: N.A.
WBGene00022366,,,,WBGene00022366,WBGene00022366,"History: Split into Y92H12BL.6(WBGene00303097). History of WBGene00022366: Split into ""WBGene00303097"" on 2018-03-02"
WBGene00022368,,,,WBGene00022368,WBGene00022368,History: N.A.
WBGene00022376,,,,WBGene00022376,WBGene00022376,History: N.A.
WBGene00022388,,,,WBGene00022388,WBGene00022388,History: N.A.
WBGene00022393,,,,WBGene00022393,WBGene00022393,History: N.A.
WBGene00022399,,,,WBGene00022399,WBGene00022399,History: N.A.
WBGene00022402,,,,WBGene00022402,WBGene00022402,History: N.A.
WBGene00022420,,,,WBGene00022420,WBGene00022420,History: N.A.
WBGene00022433,,,,WBGene00022433,WBGene00022433,"History: Split into Y108F1.6(WBGene00304828). History of WBGene00022433: Split into ""WBGene00304828"" on 2019-07-25"
WBGene00022448,,,,WBGene00022448,WBGene00022448,History: N.A.
WBGene00022455,,,,WBGene00022455,WBGene00022455,History: Renamed on 2015-03-31
WBGene00022456,,,,WBGene00022456,WBGene00022456,History: N.A.
WBGene00022458,,,,WBGene00022458,WBGene00022458,History: Renamed on 2005-03-17
WBGene00022466,,,,WBGene00022466,WBGene00022466,History: N.A.
WBGene00022508,,,,WBGene00022508,WBGene00022508,History: N.A.
WBGene00022516,,,,WBGene00022516,WBGene00022516,History: Renamed on 2007-07-20
WBGene00022531,,,,WBGene00022531,WBGene00022531,History: N.A.
WBGene00022583,,,,WBGene00022583,WBGene00022583,History: N.A.
WBGene00022586,,,,WBGene00022586,WBGene00022586,History: N.A.
WBGene00022598,,,,WBGene00022598,WBGene00022598,History: N.A.
WBGene00022618,,,,WBGene00022618,WBGene00022618,History: N.A.
WBGene00022620,,,,WBGene00022620,WBGene00022620,History: N.A.
WBGene00022629,,,,WBGene00022629,WBGene00022629,History: N.A.
WBGene00022646,,,,WBGene00022646,WBGene00022646,History: N.A.
WBGene00022663,,,,WBGene00022663,WBGene00022663,History: N.A.
WBGene00022672,,,,WBGene00022672,WBGene00022672,History: N.A.
WBGene00022702,,,,WBGene00022702,WBGene00022702,History: N.A.
WBGene00022703,,,,WBGene00022703,WBGene00022703,History: N.A.
WBGene00022704,,,,WBGene00022704,WBGene00022704,History: N.A.
WBGene00022718,,,,WBGene00022718,WBGene00022718,History: N.A.
WBGene00022722,,,,WBGene00022722,WBGene00022722,History: N.A.
WBGene00022728,,,,WBGene00022728,WBGene00022728,History: N.A.
WBGene00022730,,,,WBGene00022730,WBGene00022730,History: N.A.
WBGene00022731,,,,WBGene00022731,WBGene00022731,History: N.A.
WBGene00022734,,,,WBGene00022734,WBGene00022734,History: N.A.
WBGene00022737,,,,WBGene00022737,WBGene00022737,History: N.A.
WBGene00022766,,,,WBGene00022766,WBGene00022766,History: N.A.
WBGene00022786,,,,WBGene00022786,WBGene00022786,History: N.A.
WBGene00022787,,,,WBGene00022787,WBGene00022787,History: N.A.
WBGene00022798,,,,WBGene00022798,WBGene00022798,History: N.A.
WBGene00022803,,,,WBGene00022803,WBGene00022803,"History: Split into ZK688.11(WBGene00044762). History of WBGene00022803: Split into ""WBGene00044762"" on 2006-02-24"
WBGene00022831,,,,WBGene00022831,WBGene00022831,History: N.A.
WBGene00022835,,,,WBGene00022835,WBGene00022835,History: N.A.
WBGene00022881,,,,WBGene00022881,WBGene00022881,History: N.A.
WBGene00022882,,,,WBGene00022882,WBGene00022882,History: N.A.
WBGene00023418,,,,WBGene00023418,WBGene00023418,History: N.A.
WBGene00023450,,,,WBGene00023450,WBGene00023450,History: N.A.
WBGene00043064,,,,WBGene00043064,WBGene00043064,History: N.A.
WBGene00043068,,,,WBGene00043068,WBGene00043068,History: N.A.
WBGene00043097,,,,WBGene00043097,WBGene00043097,History: Killed on 2004-10-04; Resurrected on 2010-04-29
WBGene00044026,,,,WBGene00044026,WBGene00044026,History: N.A.
WBGene00044032,,,,WBGene00044032,WBGene00044032,History: N.A.
WBGene00044069,,,,WBGene00044069,WBGene00044069,History: N.A.
WBGene00044131,,,,WBGene00044131,WBGene00044131,History: N.A.
WBGene00044204,,,,WBGene00044204,WBGene00044204,History: N.A.
WBGene00044213,,,,WBGene00044213,WBGene00044213,History: N.A.
WBGene00044233,,,,WBGene00044233,WBGene00044233,History: N.A.
WBGene00044253,,,,WBGene00044253,WBGene00044253,History: N.A.
WBGene00044305,,,,WBGene00044305,WBGene00044305,History: N.A.
WBGene00044319,,,,WBGene00044319,WBGene00044319,History: N.A.
WBGene00044329,,,,WBGene00044329,WBGene00044329,History: Renamed on 2008-01-07
WBGene00044370,,,,WBGene00044370,WBGene00044370,History: N.A.
WBGene00044438,,,,WBGene00044438,WBGene00044438,History: N.A.
WBGene00044440,,,,WBGene00044440,WBGene00044440,History: N.A.
WBGene00044483,,,,WBGene00044483,WBGene00044483,History: N.A.
WBGene00044604,,,,WBGene00044604,WBGene00044604,History: N.A.
WBGene00044734,,,,WBGene00044734,WBGene00044734,History: N.A.
WBGene00044784,,,,WBGene00044784,WBGene00044784,History: N.A.
WBGene00044891,,,,WBGene00044891,WBGene00044891,History: N.A.
WBGene00044916,,,,WBGene00044916,WBGene00044916,History: N.A.
WBGene00045078,,,,WBGene00045078,WBGene00045078,History: N.A.
WBGene00045237,,,,WBGene00045237,WBGene00045237,History: N.A.
WBGene00045291,,,,WBGene00045291,WBGene00045291,History: N.A.
WBGene00045407,,,,WBGene00045407,WBGene00045407,History: N.A.
WBGene00045418,,,,WBGene00045418,WBGene00045418,History: N.A.
WBGene00045434,,,,WBGene00045434,WBGene00045434,History: N.A.
WBGene00045483,,,,WBGene00045483,WBGene00045483,History: N.A.
WBGene00050936,,,,WBGene00050936,WBGene00050936,History: N.A.
WBGene00050941,,,,WBGene00050941,WBGene00050941,History: N.A.
WBGene00077500,,,,WBGene00077500,WBGene00077500,History: N.A.
WBGene00077658,,,,WBGene00077658,WBGene00077658,History: N.A.
WBGene00077771,,,,WBGene00077771,WBGene00077771,History: N.A.
WBGene00086551,,,,WBGene00086551,WBGene00086551,History: N.A.
WBGene00194696,,,,WBGene00194696,WBGene00194696,History: N.A.
WBGene00194861,,,,WBGene00194861,WBGene00194861,History: N.A.
WBGene00194892,,,,WBGene00194892,WBGene00194892,History: N.A.
WBGene00194986,,,,WBGene00194986,WBGene00194986,History: N.A.
WBGene00195045,,,,WBGene00195045,WBGene00195045,History: N.A.
WBGene00195070,,,,WBGene00195070,WBGene00195070,History: N.A.
WBGene00195244,,,,WBGene00195244,WBGene00195244,History: N.A.
WBGene00206463,,,,WBGene00206463,WBGene00004041,"History: Merged into ""WBGene00004041"" on 2015-03-09"
WBGene00219238,,,,WBGene00219238,WBGene00219238,History: N.A.
WBGene00219275,,,,WBGene00219275,WBGene00219275,History: N.A.
WBGene00219305,,,,WBGene00219305,WBGene00020955,"History: Merged into ""WBGene00020955"" on 2015-09-09"
WBGene00219374,,,,WBGene00219374,WBGene00219374,History: N.A.
WBGene00235102,,,,WBGene00235102,WBGene00235102,History: N.A.
WBGene00235256,,,,WBGene00235256,WBGene00235256,History: N.A.
WBGene00235325,,,,WBGene00235325,WBGene00235325,History: N.A.
